33	65	828	1001
33	66	44	1069
33	67	29	838
33	68	190	425
33	69	39	1396
33	70	11	1160
33	71	230	981
33	72	115	1392
33	73	252	741
33	74	108	1451
33	75	27	1085
33	76	32	1026
33	77	12	996
33	78	33	755
33	79	0	337
33	80	21	1586
33	81	211	566
33	82	13	1669
33	83	51	1070
33	84	44	1241
33	85	126	1637
33	86	328	1658
33	87	229	1411
33	88	4	997
33	89	37	459
33	90	34	1189
33	91	33	828
33	92	110	1407
33	93	31	552
33	94	47	1420
33	95	41	760
33	96	4	860
33	97	411	934
33	98	16	1539
33	99	17	688
33	100	20	690
34	1	37	1519
34	2	114	1932
34	3	3396	223
34	4	36	1822
34	5	627	1283
34	6	70	1425
34	7	1525	525
34	8	43	771
34	9	609	1742
34	10	70	906
34	11	45	745
34	12	16	1816
34	13	149	1149
34	14	906	2068
34	15	0	1900
34	16	270	1694
34	17	83	1539
34	18	44	1471
34	19	123	1484
34	20	39	1242
34	21	2735	1240
34	22	232	1319
34	23	426	1514
34	24	415	492
34	25	115	1473
34	26	237	1429
34	27	154	601
34	28	7261	576
34	29	216	1359
34	30	2464	555
34	31	93	973
34	32	734	1466
34	33	11	1282
34	34	0	0
34	35	7	1605
34	36	32	1151
34	37	25	1457
34	38	46	1335
34	39	121	835
34	40	57	1373
34	41	152	1542
34	42	40	1411
34	43	40	1746
34	44	238	1978
34	45	3161	673
34	46	304	1251
34	47	83	957
34	48	113	1467
34	49	506	834
34	50	86	1315
34	51	692	583
34	52	24	1306
34	53	195	843
34	54	9724	702
34	55	255	1248
34	56	40	1216
34	57	374	973
34	58	577	1632
34	59	128	1270
34	60	426	1148
34	61	42	1076
34	62	61	1102
34	63	248	1168
34	64	618	966
34	65	5844	1899
34	66	134	1753
34	67	541	563
34	68	129	876
34	69	258	1514
34	70	31	1140
34	71	828	1830
34	72	2645	347
34	73	509	1573
34	74	254	1288
34	75	82	2040
34	76	85	1607
34	77	63	1694
34	78	191	1749
34	79	0	1240
34	80	189	981
34	81	692	1022
34	82	356	938
34	83	387	693
34	84	2479	496
34	85	962	635
34	86	2954	998
34	87	853	1369
34	88	173	737
34	89	48	1301
34	90	49	1239
34	91	250	1825
34	92	163	1460
34	93	43	1418
34	94	1212	269
34	95	371	673
34	96	9	1861
34	97	1597	1709
34	98	25	1623
34	99	192	649
34	100	28	1565
35	1	1	104
35	2	375	329
35	3	10	1504
35	4	114	265
35	5	160	626
35	6	12	609
35	7	3	1268
35	8	4	2130
35	9	176	272
35	10	5	1003
35	11	1	1137
35	12	12	216
35	13	31	688
35	14	669	471
35	15	11	371
35	16	45	95
35	17	12	633
35	18	31	266
35	19	67	475
35	20	11	556
35	21	960	391
35	22	180	315
35	23	142	93
35	24	14	1308
35	25	20	564
35	26	102	202
35	27	9	1388
35	28	80	1102
35	29	128	259
35	30	55	1298
35	31	18	697
35	32	959	155
35	33	24	678
35	34	7	1605
35	35	0	0
35	36	28	479
35	37	8	192
35	38	16	271
35	39	3	2127
35	40	22	279
35	41	33	416
35	42	14	507
35	43	1166	218
35	44	255	386
35	45	111	1194
35	46	161	358
35	47	7	866
35	48	46	808
35	49	63	784
35	50	26	479
35	51	15	1912
35	52	27	364
35	53	9	826
35	54	284	2130
35	55	127	399
35	56	17	472
35	57	68	718
35	58	247	1123
35	59	131	398
35	60	78	683
35	61	18	904
35	62	16	535
35	63	38	539
35	64	80	1005
35	65	3664	335
35	66	154	416
35	67	33	1046
35	68	29	814
35	69	25	939
35	70	16	890
35	71	2371	304
35	72	92	1830
35	73	1260	109
35	74	24	2109
35	75	154	452
35	76	37	434
35	77	31	350
35	78	20	147
35	79	0	461
35	80	16	2176
35	81	161	584
35	82	7	2235
35	83	18	1644
35	84	29	1338
35	85	41	2117
35	86	156	2241
35	87	82	2079
35	88	5	1001
35	89	18	317
35	90	3	1856
35	91	104	220
35	92	175	982
35	93	21	190
35	94	27	1821
35	95	28	935
35	96	2	255
35	97	1218	268
35	98	45	1061
35	99	7	965
35	100	0	40
36	1	100	381
36	2	151	793
36	3	62	1079
36	4	28	672
36	5	586	350
36	6	26	449
36	7	26	789
36	8	3	1750
36	9	163	593
36	10	21	557
36	11	8	670
36	12	3	676
36	13	62	312
36	14	354	922
36	15	1	798
36	16	109	573
36	17	64	551
36	18	43	324
36	19	78	415
36	20	28	244
36	21	5421	265
36	22	850	170
36	23	799	387
36	24	49	932
36	25	48	457
36	26	443	284
36	27	26	913
36	28	338	624
36	29	149	220
36	30	294	941
36	31	72	406
36	32	1256	374
36	33	22	652
36	34	32	1151
36	35	28	479
36	36	0	0
36	37	20	394
36	38	238	238
36	39	14	1764
36	40	88	351
36	41	32	440
36	42	19	367
36	43	36	595
36	44	122	831
36	45	427	721
36	46	2287	135
36	47	73	420
36	48	101	624
36	49	296	389
36	50	72	249
36	51	131	1527
36	52	40	160
36	53	66	347
36	54	845	1733
36	55	846	98
36	56	44	365
36	57	352	246
36	58	467	944
36	59	274	339
36	60	328	557
36	61	47	508
36	62	77	284
36	63	17	140
36	64	320	576
36	65	1935	748
36	66	129	627
36	67	87	588
36	68	99	499
36	69	156	749
36	70	38	522
36	71	494	680
36	72	183	1408
36	73	586	426
36	74	90	1867
36	75	54	892
36	76	78	506
36	77	68	560
36	78	92	626
36	79	0	335
36	80	42	1840
36	81	1240	161
36	82	32	1876
36	83	51	1317
36	84	83	859
36	85	189	1706
36	86	433	1896
36	87	271	1866
36	88	68	524
36	89	74	261
36	90	20	1648
36	91	72	695
36	92	337	755
36	93	38	315
36	94	43	1384
36	95	109	479
36	96	8	729
36	97	1072	561
36	98	104	894
36	99	40	542
36	100	25	428
37	1	4	185
37	2	19	505
37	3	29	1341
37	4	35	457
37	5	178	644
37	6	6	669
37	7	8	1165
37	8	5	1950
37	9	184	452
37	10	3	950
37	11	1	1063
37	12	2	400
37	13	27	669
37	14	194	650
37	15	0	565
37	16	49	254
37	17	10	723
37	18	16	336
37	19	35	555
37	20	11	553
37	21	2737	219
37	22	54	275
37	23	817	145
37	24	39	1132
37	25	21	639
37	26	45	210
37	27	8	1300
37	28	134	989
37	29	30	213
37	30	203	1118
37	31	61	518
37	32	311	53
37	33	19	493
37	34	25	1457
37	35	8	192
37	36	20	394
37	37	0	0
37	38	6	156
37	39	11	1944
37	40	5	91
37	41	29	516
37	42	4	562
37	43	17	407
37	44	112	569
37	45	74	1110
37	46	59	260
37	47	28	812
37	48	52	873
37	49	147	625
37	50	20	494
37	51	166	1733
37	52	1	343
37	53	67	729
37	54	571	1954
37	55	59	347
37	56	49	284
37	57	90	640
37	58	553	1200
37	59	120	211
37	60	287	491
37	61	11	882
37	62	70	363
37	63	36	497
37	64	61	965
37	65	1454	526
37	66	95	579
37	67	64	907
37	68	69	634
37	69	29	1007
37	70	11	882
37	71	510	495
37	72	210	1663
37	73	173	249
37	74	66	1917
37	75	68	636
37	76	21	556
37	77	13	507
37	78	46	307
37	79	0	259
37	80	44	1989
37	81	276	453
37	82	19	2051
37	83	50	1457
37	84	51	1235
37	85	161	1945
37	86	315	2054
37	87	214	1888
37	88	15	911
37	89	7	158
37	90	10	1665
37	91	30	387
37	92	304	1038
37	93	0	85
37	94	59	1660
37	95	42	798
37	96	0	427
37	97	517	441
37	98	77	1141
37	99	31	809
37	100	2	197
38	1	8	196
38	2	151	599
38	3	47	1234
38	4	104	511
38	5	567	508
38	6	65	554
38	7	27	1017
38	8	10	1870
38	9	224	468
38	10	12	794
38	11	9	908
38	12	21	485
38	13	60	519
38	14	528	739
38	15	1	630
38	16	133	359
38	17	49	625
38	18	8	263
38	19	91	460
38	20	64	410
38	21	3628	148
38	22	58	136
38	23	1198	181
38	24	62	1046
38	25	91	535
38	26	49	139
38	27	5	1148
38	28	340	844
38	29	0	95
38	30	408	1040
38	31	201	443
38	32	736	139
38	33	23	534
38	34	46	1335
38	35	16	271
38	36	238	238
38	37	6	156
38	38	0	0
38	39	27	1872
38	40	3	132
38	41	37	441
38	42	11	449
38	43	73	444
38	44	332	652
38	45	210	957
38	46	432	104
38	47	43	656
38	48	100	755
38	49	281	514
38	50	65	362
38	51	212	1650
38	52	37	205
38	53	62	578
38	54	1072	1866
38	55	313	195
38	56	58	260
38	57	236	485
38	58	768	1084
38	59	110	195
38	60	666	488
38	61	10	730
38	62	86	279
38	63	50	344
38	64	175	809
38	65	3824	587
38	66	145	560
38	67	84	777
38	68	150	559
38	69	200	888
38	70	19	733
38	71	743	536
38	72	291	1561
38	73	468	262
38	74	101	1895
38	75	141	717
38	76	76	494
38	77	56	485
38	78	139	414
38	79	0	218
38	80	56	1929
38	81	471	315
38	82	20	1981
38	83	74	1397
38	84	116	1087
38	85	236	1850
38	86	549	1991
38	87	349	1877
38	88	55	758
38	89	90	77
38	90	12	1655
38	91	130	490
38	92	691	912
38	93	36	84
38	94	79	1550
38	95	81	666
38	96	7	526
38	97	1218	445
38	98	125	1027
38	99	99	694
38	100	12	237
39	1	33	2068
39	2	19	2448
39	3	131	745
39	4	9	2383
39	5	128	1997
39	6	27	2138
39	7	33	1343
39	8	295	100
39	9	132	2334
39	10	7	1695
39	11	5	1553
39	12	6	2342
39	13	45	1870
39	14	298	2593
39	15	0	2550
39	16	45	2198
39	17	4	2255
39	18	17	2081
39	19	19	2161
39	20	14	1929
39	21	801	1737
39	22	62	1910
39	23	157	2048
39	24	58	832
39	25	18	2174
39	26	67	1998
39	27	17	1436
39	28	471	1338
39	29	56	1928
39	30	725	832
39	31	77	1431
39	32	257	1973
39	33	11	1571
39	34	121	835
39	35	3	2127
39	36	14	1764
39	37	11	1944
39	38	27	1872
39	39	0	0
39	40	29	1853
39	41	25	2200
39	42	14	2096
39	43	9	2316
39	44	117	2512
39	45	134	1487
39	46	140	1819
39	47	10	1711
39	48	50	2224
39	49	265	1377
39	50	23	1983
39	51	1627	259
39	52	12	1922
39	53	91	1546
39	54	10744	213
39	55	46	1860
39	56	26	1662
39	57	171	1662
39	58	96	2433
39	59	82	1733
39	60	251	1489
39	61	8	1852
39	62	32	1594
39	63	59	1831
39	64	102	1759
39	65	925	2458
39	66	47	2390
39	67	261	1238
39	68	168	1315
39	69	8	2294
39	70	33	1915
39	71	297	2407
39	72	861	493
39	73	138	2133
39	74	768	626
39	75	14	2578
39	76	35	2267
39	77	26	2321
39	78	36	2251
39	79	0	1685
39	80	325	168
39	81	219	1606
39	82	45	113
39	83	327	501
39	84	162	1325
39	85	1394	314
39	86	9615	164
39	87	1099	751
39	88	34	1500
39	89	31	1812
39	90	148	757
39	91	26	2330
39	92	46	2249
39	93	28	1942
39	94	228	594
39	95	117	1324
39	96	1	2366
39	97	424	2307
39	98	5	2416
39	99	108	1228
39	100	8	2106
40	1	51	250
40	2	162	595
40	3	52	1253
40	4	53	543
40	5	427	640
40	6	34	684
40	7	32	1098
40	8	9	1859
40	9	290	528
40	10	4	906
40	11	4	1008
40	12	27	490
40	13	31	646
40	14	645	740
40	15	0	595
40	16	176	344
40	17	48	750
40	18	18	373
40	19	124	583
40	20	39	541
40	21	6811	134
40	22	424	268
40	23	1329	216
40	24	79	1041
40	25	45	661
40	26	235	242
40	27	14	1239
40	28	419	918
40	29	172	217
40	30	687	1027
40	31	188	428
40	32	1853	126
40	33	42	426
40	34	57	1373
40	35	22	279
40	36	88	351
40	37	5	91
40	38	3	132
40	39	29	1853
40	40	0	0
40	41	107	555
40	42	15	578
40	43	68	488
40	44	326	659
40	45	294	1052
40	46	379	221
40	47	32	770
40	48	103	886
40	49	341	540
40	50	50	494
40	51	265	1642
40	52	41	338
40	53	43	668
40	54	1478	1863
40	55	371	325
40	56	131	194
40	57	215	590
40	58	663	1215
40	59	1582	120
40	60	1122	408
40	61	15	854
40	62	117	274
40	63	128	470
40	64	194	927
40	65	4089	614
40	66	160	644
40	67	136	828
40	68	130	544
40	69	101	1019
40	70	15	861
40	71	867	578
40	72	381	1574
40	73	553	319
40	74	130	1833
40	75	67	726
40	76	69	603
40	77	62	570
40	78	140	398
40	79	0	180
40	80	44	1899
40	81	644	382
40	82	48	1960
40	83	100	1367
40	84	133	1168
40	85	316	1855
40	86	741	1964
40	87	524	1807
40	88	35	850
40	89	13	91
40	90	53	1584
40	91	114	477
40	92	584	1044
40	93	12	125
40	94	103	1573
40	95	79	720
40	96	11	514
40	97	1049	513
40	98	146	1158
40	99	74	724
40	100	36	274
41	1	43	343
41	2	177	564
41	3	48	1499
41	4	158	398
41	5	5243	306
41	6	69	220
41	7	29	1102
41	8	0	2200
41	9	133	278
41	10	18	752
41	11	11	919
41	12	16	472
41	13	456	424
41	14	1773	645
41	15	4	508
41	16	237	477
41	17	202	220
41	18	241	182
41	19	310	82
41	20	269	305
41	21	3751	580
41	22	346	330
41	23	864	383
41	24	74	1370
41	25	174	163
41	26	271	313
41	27	24	1178
41	28	850	976
41	29	81	351
41	30	347	1381
41	31	84	829
41	32	1087	463
41	33	22	975
41	34	152	1542
41	35	33	416
41	36	32	440
41	37	29	516
41	38	37	441
41	39	25	2200
41	40	107	555
41	41	0	0
41	42	248	152
41	43	102	331
41	44	399	561
41	45	589	990
41	46	327	427
41	47	107	636
41	48	669	403
41	49	326	829
41	50	269	228
41	51	149	1960
41	52	125	290
41	53	59	700
41	54	1312	2160
41	55	600	351
41	56	81	697
41	57	576	570
41	58	2673	710
41	59	197	635
41	60	429	924
41	61	172	607
41	62	31	679
41	63	645	377
41	64	656	731
41	65	15324	455
41	66	428	216
41	67	135	992
41	68	112	932
41	69	585	530
41	70	124	571
41	71	2322	371
41	72	135	1825
41	73	1212	304
41	74	93	2299
41	75	212	601
41	76	97	67
41	77	701	175
41	78	136	500
41	79	0	652
41	80	47	2279
41	81	511	601
41	82	24	2312
41	83	69	1757
41	84	246	1167
41	85	175	2127
41	86	769	2334
41	87	426	2292
41	88	53	832
41	89	36	517
41	90	23	2072
41	91	336	526
41	92	759	579
41	93	43	433
41	94	34	1791
41	95	42	891
41	96	18	544
41	97	4704	244
41	98	258	648
41	99	46	973
41	100	17	358
42	1	32	417
42	2	224	705
42	3	29	1381
42	4	92	542
42	5	1403	154
42	6	2	107
42	7	9	956
42	8	2	2074
42	9	192	425
42	10	20	601
42	11	14	769
42	12	13	606
42	13	259	276
42	14	892	794
42	15	2	657
42	16	119	585
42	17	56	186
42	18	35	242
42	19	319	75
42	20	428	170
42	21	1178	567
42	22	143	316
42	23	436	453
42	24	34	1272
42	25	19	91
42	26	147	353
42	27	47	1027
42	28	462	839
42	29	47	361
42	30	73	1289
42	31	26	772
42	32	419	514
42	33	6	974
42	34	40	1411
42	35	14	507
42	36	19	367
42	37	4	562
42	38	11	449
42	39	14	2096
42	40	15	578
42	41	248	152
42	42	0	0
42	43	21	471
42	44	173	708
42	45	267	842
42	46	154	401
42	47	89	487
42	48	387	311
42	49	168	743
42	50	140	119
42	51	47	1850
42	52	30	254
42	53	46	570
42	54	512	2045
42	55	235	299
42	56	15	685
42	57	378	441
42	58	747	638
42	59	48	633
42	60	98	902
42	61	131	455
42	62	7	638
42	63	311	266
42	64	339	579
42	65	6899	603
42	66	250	364
42	67	29	871
42	68	34	865
42	69	255	445
42	70	144	421
42	71	1098	520
42	72	57	1704
42	73	267	400
42	74	42	2231
42	75	190	751
42	76	369	205
42	77	339	327
42	78	39	617
42	79	0	637
42	80	19	2183
42	81	288	524
42	82	24	2209
42	83	29	1668
42	84	103	1020
42	85	68	2008
42	86	380	2235
42	87	214	2233
42	88	110	690
42	89	18	519
42	90	9	2015
42	91	69	654
42	92	387	479
42	93	54	469
42	94	35	1664
42	95	75	775
42	96	8	676
42	97	1970	389
42	98	128	580
42	99	14	869
42	100	20	446
43	1	176	249
43	2	104	235
43	3	59	1664
43	4	4	79
43	5	331	618
43	6	21	551
43	7	22	1360
43	8	4	2313
43	9	2	71
43	10	1	1047
43	11	5	1201
43	12	1	145
43	13	30	716
43	14	2681	337
43	15	2	204
43	16	295	214
43	17	55	535
43	18	91	286
43	19	108	411
43	20	29	582
43	21	4239	584
43	22	309	427
43	23	1087	274
43	24	44	1488
43	25	49	493
43	26	747	322
43	27	16	1459
43	28	241	1210
43	29	596	393
43	30	273	1484
43	31	104	886
43	32	1022	362
43	33	12	896
43	34	40	1746
43	35	1166	218
43	36	36	595
43	37	17	407
43	38	73	444
43	39	9	2316
43	40	68	488
43	41	102	331
43	42	21	471
43	43	0	0
43	44	568	246
43	45	100	1266
43	46	490	504
43	47	12	918
43	48	68	727
43	49	281	950
43	50	67	495
43	51	95	2092
43	52	140	445
43	53	24	927
43	54	983	2306
43	55	438	499
43	56	78	679
43	57	212	804
43	58	289	1013
43	59	247	604
43	60	385	896
43	61	11	918
43	62	84	723
43	63	123	606
43	64	42	1035
43	65	5513	154
43	66	122	231
43	67	99	1182
43	68	77	1002
43	69	57	848
43	70	34	890
43	71	37	92
43	72	165	1993
43	73	6732	182
43	74	75	2321
43	75	363	300
43	76	59	317
43	77	29	188
43	78	114	206
43	79	0	654
43	80	37	2372
43	81	558	731
43	82	25	2425
43	83	90	1840
43	84	156	1428
43	85	152	2286
43	86	558	2435
43	87	224	2294
43	88	15	1087
43	89	109	508
43	90	20	2071
43	91	74	204
43	92	195	903
43	93	105	378
43	94	69	1975
43	95	35	1073
43	96	8	216
43	97	575	93
43	98	50	951
43	99	70	1122
43	100	87	215
44	1	129	460
44	2	75	80
44	3	361	1886
44	4	21	169
44	5	3103	859
44	6	133	779
44	7	76	1604
44	8	22	2516
44	9	5882	283
44	10	33	1292
44	11	17	1447
44	12	245	170
44	13	318	961
44	14	2461	91
44	15	0	50
44	16	3123	317
44	17	353	742
44	18	216	532
44	19	652	643
44	20	238	829
44	21	13910	777
44	22	1254	661
44	23	6209	471
44	24	212	1694
44	25	657	718
44	26	1442	550
44	27	66	1705
44	28	1741	1452
44	29	1658	619
44	30	1620	1684
44	31	311	1082
44	32	6675	540
44	33	78	1020
44	34	238	1978
44	35	255	386
44	36	122	831
44	37	112	569
44	38	332	652
44	39	117	2512
44	40	326	659
44	41	399	561
44	42	173	708
44	43	568	246
44	44	0	0
44	45	1142	1512
44	46	1430	728
44	47	121	1164
44	48	752	937
44	49	1129	1166
44	50	239	741
44	51	739	2297
44	52	177	687
44	53	148	1169
44	54	6811	2515
44	55	818	738
44	56	234	853
44	57	635	1048
44	58	9590	1194
44	59	1099	780
44	60	2092	1050
44	61	167	1161
44	62	298	921
44	63	551	852
44	64	901	1279
44	65	10718	107
44	66	1150	395
44	67	385	1415
44	68	538	1199
44	69	782	1047
44	70	198	1129
44	71	6933	190
44	72	781	2213
44	73	5516	406
44	74	382	2469
44	75	431	66
44	76	498	532
44	77	429	393
44	78	2460	267
44	79	2	843
44	80	277	2558
44	81	2308	957
44	82	141	2619
44	83	283	2026
44	84	571	1673
44	85	1020	2502
44	86	4086	2623
44	87	1304	2431
44	88	168	1332
44	89	453	703
44	90	135	2209
44	91	1904	192
44	92	2542	1109
44	93	295	575
44	94	337	2201
44	95	273	1305
44	96	56	161
44	97	11348	319
44	98	1247	1133
44	99	191	1345
44	100	150	416
45	1	115	1092
45	2	434	1488
45	3	1483	751
45	4	143	1344
45	5	7248	692
45	6	420	823
45	7	3021	147
45	8	144	1434
45	9	4198	1240
45	10	2827	254
45	11	584	78
45	12	100	1374
45	13	1867	566
45	14	4242	1603
45	15	4	1469
45	16	1137	1289
45	17	409	926
45	18	400	981
45	19	966	917
45	20	427	691
45	21	15826	932
45	22	1917	879
45	23	3543	1104
45	24	565	820
45	25	480	880
45	26	1232	993
45	27	5048	194
45	28	34261	222
45	29	943	937
45	30	7095	875
45	31	670	814
45	32	4448	1095
45	33	55	1187
45	34	3161	673
45	35	111	1194
45	36	427	721
45	37	74	1110
45	38	210	957
45	39	134	1487
45	40	294	1052
45	41	589	990
45	42	267	842
45	43	100	1266
45	44	1142	1512
45	45	0	0
45	46	1873	854
45	47	1575	355
45	48	1220	819
45	49	4370	643
45	50	516	777
45	51	2941	1229
45	52	161	835
45	53	2008	383
45	54	17267	1372
45	55	1383	795
45	56	223	976
45	57	3929	477
45	58	8602	959
45	59	748	994
45	60	2753	1046
45	61	1099	427
45	62	181	846
45	63	1676	663
45	64	20013	303
45	65	28080	1416
45	66	648	1205
45	67	4788	407
45	68	831	793
45	69	1468	849
45	70	460	488
45	71	5971	1336
45	72	2131	1015
45	73	3579	1124
45	74	951	1834
45	75	329	1565
45	76	621	1046
45	77	527	1161
45	78	507	1339
45	79	5	921
45	80	329	1618
45	81	6809	677
45	82	168	1595
45	83	724	1204
45	84	8383	192
45	85	2074	1308
45	86	8455	1647
45	87	2868	1885
45	88	2771	202
45	89	211	962
45	90	150	1706
45	91	457	1403
45	92	2336	791
45	93	241	1036
45	94	889	941
45	95	6947	441
45	96	47	1434
45	97	5616	1204
45	98	269	951
45	99	1558	554
45	100	91	1138
46	1	125	268
46	2	397	682
46	3	286	1161
46	4	296	577
46	5	3506	432
46	6	335	500
46	7	149	916
46	8	41	1813
46	9	2164	515
46	10	83	691
46	11	35	804
46	12	85	565
46	13	385	426
46	14	3835	817
46	15	5	700
46	16	1043	450
46	17	283	585
46	18	311	269
46	19	563	428
46	20	335	329
46	21	17938	167
46	22	715	98
46	23	5239	266
46	24	237	988
46	25	489	491
46	26	1516	182
46	27	113	1045
46	28	2866	746
46	29	404	111
46	30	2192	989
46	31	473	407
46	32	8891	241
46	33	83	574
46	34	304	1251
46	35	161	358
46	36	2287	135
46	37	59	260
46	38	432	104
46	39	140	1819
46	40	379	221
46	41	327	427
46	42	154	401
46	43	490	504
46	44	1430	728
46	45	1873	854
46	46	0	0
46	47	392	554
46	48	846	693
46	49	2684	446
46	50	472	298
46	51	863	1591
46	52	195	148
46	53	338	476
46	54	7176	1803
46	55	1062	111
46	56	328	284
46	57	1884	381
46	58	5503	1021
46	59	1362	237
46	60	2475	503
46	61	251	633
46	62	211	252
46	63	472	249
46	64	1445	708
46	65	20066	654
46	66	665	581
46	67	653	689
46	68	509	517
46	69	885	825
46	70	230	640
46	71	6090	593
46	72	1571	1489
46	73	3720	325
46	74	485	1877
46	75	441	791
46	76	397	489
46	77	235	508
46	78	562	504
46	79	0	237
46	80	190	1884
46	81	4768	229
46	82	131	1930
46	83	303	1355
46	84	894	986
46	85	1246	1783
46	86	3842	1944
46	87	1179	1866
46	88	536	656
46	89	153	136
46	90	88	1645
46	91	529	577
46	92	3209	841
46	93	338	183
46	94	483	1473
46	95	482	578
46	96	26	613
46	97	7257	487
46	98	639	967
46	99	342	619
46	100	94	314
47	1	16	762
47	2	20	1144
47	3	84	969
47	4	24	995
47	5	4295	341
47	6	148	477
47	7	97	472
47	8	5	1674
47	9	306	888
47	10	84	138
47	11	57	285
47	12	4	1032
47	13	1343	212
47	14	291	1254
47	15	0	1100
47	16	68	960
47	17	252	587
47	18	22	635
47	19	242	563
47	20	207	338
47	21	3067	672
47	22	206	555
47	23	214	780
47	24	55	937
47	25	244	531
47	26	147	665
47	27	48	544
47	28	2906	383
47	29	149	617
47	30	302	973
47	31	45	666
47	32	1085	787
47	33	12	1009
47	34	83	957
47	35	7	866
47	36	73	420
47	37	28	812
47	38	43	656
47	39	10	1711
47	40	32	770
47	41	107	636
47	42	89	487
47	43	12	918
47	44	121	1164
47	45	1575	355
47	46	392	554
47	47	0	0
47	48	375	515
47	49	442	534
47	50	194	424
47	51	256	1455
47	52	61	502
47	53	272	208
47	54	1356	1629
47	55	357	473
47	56	34	748
47	57	2447	189
47	58	629	743
47	59	70	743
47	60	171	884
47	61	334	156
47	62	20	631
47	63	591	327
47	64	2225	160
47	65	2623	1065
47	66	155	851
47	67	212	482
47	68	71	698
47	69	263	585
47	70	36	213
47	71	605	985
47	72	192	1276
47	73	152	786
47	74	107	1958
47	75	58	1215
47	76	162	692
47	77	84	807
47	78	66	1007
47	79	0	735
47	80	26	1821
47	81	1005	444
47	82	25	1823
47	83	68	1346
47	84	304	534
47	85	181	1579
47	86	1030	1862
47	87	332	1986
47	88	780	220
47	89	22	680
47	90	11	1784
47	91	57	1065
47	92	365	548
47	93	45	728
47	94	41	1221
47	95	200	427
47	96	2	1095
47	97	1552	852
47	98	98	715
47	99	43	556
47	100	8	807
48	1	94	724
48	2	257	954
48	3	99	1484
48	4	79	787
48	5	11935	276
48	6	358	204
48	7	63	959
48	8	14	2189
48	9	1313	666
48	10	108	568
48	11	84	741
48	12	37	871
48	13	1256	370
48	14	2662	1013
48	15	5	881
48	16	667	878
48	17	1015	195
48	18	294	548
48	19	1382	333
48	20	499	380
48	21	4635	860
48	22	928	619
48	23	1500	761
48	24	82	1431
48	25	672	244
48	26	689	663
48	27	118	976
48	28	1704	897
48	29	669	669
48	30	355	1460
48	31	144	1018
48	32	2195	824
48	33	32	1266
48	34	113	1467
48	35	46	808
48	36	101	624
48	37	52	873
48	38	100	755
48	39	50	2224
48	40	103	886
48	41	669	403
48	42	387	311
48	43	68	727
48	44	752	937
48	45	1220	819
48	46	846	693
48	47	375	515
48	48	0	0
48	49	662	948
48	50	618	396
48	51	168	1970
48	52	253	552
48	53	187	685
48	54	1692	2144
48	55	885	584
48	56	77	974
48	57	1406	581
48	58	9707	329
48	59	178	930
48	60	655	1180
48	61	562	394
48	62	60	907
48	63	947	490
48	64	2096	516
48	65	12678	831
48	66	1993	545
48	67	185	988
48	68	148	1094
48	69	412	134
48	70	1034	331
48	71	3756	749
48	72	191	1791
48	73	1470	699
48	74	156	2434
48	75	508	965
48	76	690	411
48	77	473	547
48	78	363	903
48	79	0	930
48	80	76	2330
48	81	1104	759
48	82	34	2337
48	83	107	1839
48	84	519	1011
48	85	461	2093
48	86	1405	2374
48	87	566	2449
48	88	222	733
48	89	90	820
48	90	33	2237
48	91	352	927
48	92	2195	176
48	93	174	780
48	94	53	1733
48	95	162	914
48	96	32	943
48	97	4415	635
48	98	450	274
48	99	99	1032
48	100	110	749
49	1	241	708
49	2	366	1133
49	3	1475	720
49	4	198	1021
49	5	3559	681
49	6	284	808
49	7	608	634
49	8	99	1367
49	9	2454	961
49	10	205	624
49	11	128	633
49	12	70	999
49	13	756	581
49	14	3365	1254
49	15	2	1142
49	16	652	868
49	17	333	920
49	18	124	703
49	19	503	799
49	20	238	590
49	21	28537	407
49	22	2253	533
49	23	2752	696
49	24	924	545
49	25	454	830
49	26	1599	628
49	27	407	800
49	28	10134	448
49	29	1186	557
49	30	10753	552
49	31	3827	174
49	32	5076	638
49	33	189	546
49	34	506	834
49	35	63	784
49	36	296	389
49	37	147	625
49	38	281	514
49	39	265	1377
49	40	341	540
49	41	326	829
49	42	168	743
49	43	281	950
49	44	1129	1166
49	45	4370	643
49	46	2684	446
49	47	442	534
49	48	662	948
49	49	0	0
49	50	324	625
49	51	3797	1145
49	52	85	546
49	53	1736	330
49	54	15287	1357
49	55	1625	483
49	56	397	390
49	57	3083	379
49	58	4092	1239
49	59	1892	438
49	60	7701	404
49	61	129	684
49	62	1106	269
49	63	989	480
49	64	2809	676
49	65	17291	1098
49	66	586	1013
49	67	3882	306
49	68	6504	165
49	69	544	1056
49	70	161	729
49	71	4462	1040
49	72	3239	1046
49	73	2309	769
49	74	1433	1492
49	75	235	1231
49	76	418	896
49	77	295	944
49	78	467	923
49	79	22	358
49	80	575	1450
49	81	16003	229
49	82	361	1488
49	83	1096	928
49	84	2345	697
49	85	2182	1337
49	86	8381	1507
49	87	3033	1501
49	88	939	462
49	89	267	471
49	90	299	1289
49	91	501	1001
49	92	1755	1040
49	93	319	594
49	94	982	1037
49	95	3274	215
49	96	112	1037
49	97	7266	932
49	98	218	1199
49	99	4058	184
49	100	180	750
50	1	42	378
50	2	94	725
50	3	196	1274
50	4	58	572
50	5	4156	152
50	6	281	204
50	7	50	880
50	8	6	1963
50	9	90	464
50	10	70	551
50	11	24	709
50	12	20	616
50	13	642	221
